116.338128,39.983794
116.291453,39.989641
116.279661,40.021871
116.279516,39.837198
116.36567,39.945448
116.308707,39.979989
116.408266,39.904627
116.361198,39.929048
116.336847,39.995128
116.337429,39.996258
116.332052,39.995218
116.343648,39.842507
116.333991,40.060278
116.408324,39.978393
116.600985,39.899149
116.484844,39.965407
116.435896,39.925719
116.424989,39.920741
116.487538,39.973227
116.485661,39.971813
116.436818,39.850731
116.296279,39.903831
116.465463,39.994203
116.458368,39.922177
116.404224,39.841571
116.556428,39.90889
116.449846,39.961806
116.476776,39.969229
116.406779,39.944239
116.484925,39.97585
116.469888,39.977297
116.418157,39.85708
116.270546,39.865992
116.269645,39.864373
116.301216,39.975343
116.422114,39.920393
116.473703,39.975465
116.426129,39.918813
116.428479,39.858217
116.472498,39.897602
116.403243,39.98483
116.587393,39.910347
116.409026,39.85939
116.50428,39.907308
116.443118,39.907447
116.61477,40.050115
116.428151,39.866955
116.57152,39.907075
116.493733,39.859351
116.411181,39.994898
116.457656,39.96021
116.441807,39.939571
116.474043,39.976972
116.470112,39.952313
116.399278,39.899777
116.41839,39.9644
116.407217,40.055196
116.581686,40.059665
116.38025,39.888462
116.428163,39.878949
116.382594,39.901575
116.344815,39.896971
116.425992,39.930801
116.472731,39.872496
116.488614,39.854533
116.433621,39.92468
116.434214,39.925744
116.396358,39.913604
116.369893,39.950846
116.504298,39.898721
116.493546,39.978542
116.43662,39.891145
116.437441,39.90565
116.419116,39.967756
116.425513,39.922497
116.282876,39.834867
116.291474,39.832547
116.39344,39.986394
116.465626,39.929125
116.54237,39.914477
116.3997,39.994287
116.371244,39.887498
116.294908,39.966965
116.376889,39.848313
116.485659,39.977443
116.456714,39.887873
116.409521,39.931706
116.413883,39.916268
116.454243,39.865045
116.371183,39.909335
116.48465,39.90337
116.429005,39.855825
116.421704,39.852618
116.535541,39.962245
116.539302,39.96248
116.538611,39.917096
116.378144,39.96743
116.509446,39.907032
116.375398,39.991918
116.424658,39.862593
116.369623,39.840077
116.419621,39.94738
116.455708,39.921797
116.484126,39.986274
116.467648,39.952311
116.421144,39.842581
116.414321,39.84427
116.412893,39.843462
116.493647,39.974694
116.424684,39.867684
116.467229,39.922244
116.408022,39.845466
116.478557,39.989382
116.421182,39.858564
116.405753,39.902145
116.385123,39.859533
116.369948,39.931124
116.484627,39.973062
116.431082,39.916692
116.372059,39.926144
116.395743,39.876422
116.402498,39.851599
116.373778,39.859289
116.418759,39.948004
116.467755,39.869703
116.463656,39.869506
116.454263,39.910311
116.457776,39.899159
116.431874,39.929414
116.472898,39.904128
116.450903,39.954156
116.457409,39.955146
116.444016,39.897724
116.401551,39.842557
116.463023,39.991253
116.451928,39.948413
116.402202,39.906866
116.43034,39.855951
116.402417,39.9157
116.403344,39.85172
116.400972,39.854382
116.394107,39.990715
116.456401,39.861931
116.369538,39.842052
116.422245,39.855178
116.410128,39.841144
116.44478,39.922461
116.484054,39.976937
116.380117,39.846338
116.37046,39.841831
116.486641,39.972118
116.466314,39.874325
116.410356,39.844817
116.380673,39.845695
116.370442,39.852032
116.411414,39.860892
116.428822,39.988201
116.408878,39.899011
116.424694,39.852656
116.369834,39.968944
116.445457,39.924538
116.400699,39.978474
116.486283,39.973152
116.446087,39.94553
116.461376,39.867593
116.450882,39.861909
116.403943,39.93176
116.390679,39.842842
116.395891,39.974306
116.447359,39.93316
116.326097,39.735797
116.333008,39.728419
116.630028,39.9055
116.501224,39.793629
116.365191,39.912899
116.530812,39.822542
116.645037,39.909719
116.483402,39.891451
116.347026,39.891731
116.310267,39.980628
116.298991,39.982896
116.498603,39.914902
116.807729,40.542738
116.856063,40.33507
116.093987,40.444856
117.299053,40.186487
115.77061,40.459925
116.013046,40.348685
116.01455,40.345968
115.950183,40.349437
117.091576,40.299543
117.242891,40.258969
116.004348,40.546176
116.326652,39.932756
116.483266,39.940807
116.275385,40.116432
116.389273,39.959174
116.318379,39.963043
116.336601,39.961089
116.116251,39.858167
116.517759,39.943553
116.484055,39.98275
116.417412,40.02574
116.41198,40.022227
116.493909,39.991991
116.461065,39.982403
116.459471,39.98433
116.40291,39.930755
116.277721,39.861519
116.280605,39.864566
116.508853,39.94487
116.154183,39.925925
116.305246,39.881335
116.225012,40.040161
116.428964,39.926769
116.296391,39.881729
116.482773,39.943511
116.310733,39.947713
116.452966,39.922249
116.261088,39.892993
116.459002,40.003823
116.220698,39.889744
116.3754,39.971438
116.433275,39.931674
116.481754,39.921297
116.356669,39.795504
116.503578,39.93448
116.511627,39.919922
116.565867,40.05232
116.527817,39.916621
116.269646,39.868137
116.275725,39.865533
116.280727,39.865827
116.54756,39.91887
116.47933,39.934254
116.457925,39.959592
116.522702,39.921106
116.390125,39.947395
116.262816,39.888543
116.362743,40.015148
116.32435,39.8756
116.335415,39.912449
116.381213,39.979382
116.418215,39.946801
116.254937,39.887816
116.325352,39.786417
116.325587,39.783296
116.341442,39.781867
116.212772,39.905997
116.351567,39.94675
116.341615,39.95061
116.357622,39.965958
116.515011,39.926163
116.446861,39.992205
116.354646,39.963149
116.352723,39.960466
116.204409,39.901466
116.212043,39.898614
116.472097,39.982058
116.551602,39.946378
116.370714,40.013958
116.372301,40.016749
116.404193,40.008684
116.426953,39.93123
116.341973,40.01277
116.457103,39.938278
116.462056,39.944707
116.354945,39.921193
116.354363,39.919761
116.322827,40.052318
116.182483,39.930846
116.360813,39.848176
116.456229,40.001074
116.449777,39.929447
116.411382,39.984121
116.486043,39.978773
116.340799,39.970463
116.365744,39.960764
116.230987,39.899385
116.213866,39.900151
116.194995,39.908472
116.184712,39.909854
116.404196,39.987723
116.428619,39.934825
116.336536,39.952386
116.317254,39.937202
116.404498,39.982969
116.411661,39.961613
116.419472,39.980681
116.422226,39.981188
116.426544,39.934169
116.283745,39.841519
116.276264,39.846649
116.290968,39.832543
116.286813,39.832496
116.290425,39.836028
116.457415,39.881385
116.46638,39.893162
116.247766,39.905797
116.304643,39.90873
116.283966,39.833493
116.26031,39.908753
116.296723,39.959671
116.399693,39.993666
116.428179,39.987306
116.422122,39.990936
116.452358,39.777484
116.436651,39.898261
116.364117,39.939561
116.604972,39.903963
116.268229,39.955368
116.340525,39.91823
116.333399,39.946724
116.333943,39.946908
116.485404,39.975483
116.479425,39.960699
116.332091,40.080166
116.35162,39.930517
116.317652,39.946551
116.317065,39.940506
116.470977,39.887316
116.452963,39.988035
116.411718,39.978812
116.362859,40.014556
116.250771,39.905756
116.489974,39.877386
116.269304,39.898227
116.272628,40.001219
116.367304,39.925452
116.348441,39.955747
116.34911,39.949387
116.192758,39.914319
116.283434,39.958503
116.47852,39.876329
116.422235,39.987175
116.481204,39.875984
116.192351,39.913639
116.453831,39.913528
116.362977,40.002323
116.482865,39.885789
116.502759,39.801857
116.471835,39.890006
116.488282,39.972654
116.444263,39.834749
116.43018,39.932806
116.365895,39.941603
116.300441,39.954051
116.338335,39.94089
116.423022,39.934556
116.420837,39.934188
116.412827,39.978455
116.41434,39.978304
116.432873,39.904466
116.350678,39.912246
116.345476,40.030105
116.311793,39.975539
116.210443,39.897447
116.340281,39.930132
116.463474,39.893295
116.444816,39.884463
116.463019,39.943814
116.44881,39.768908
116.443614,39.832095
116.388455,39.865053
116.386684,39.87774
116.522896,39.90118
116.40821,39.971268
116.484769,39.791637
116.433523,39.890748
116.505534,39.763671
116.433449,39.893326
116.339623,39.964139
116.336146,39.968504
116.435201,39.887798
116.505145,39.899805
116.533571,39.902808
116.449571,39.884479
116.437638,39.804407
116.425191,39.797574
116.617194,40.356935
116.655875,40.107826
116.159035,40.173491
116.366912,40.106865
116.296154,40.086365
116.238636,40.192427
116.634737,40.133392
116.224419,40.193352
116.089943,40.123907
116.341717,40.10155
116.806328,40.545816
116.776789,40.58843
116.820103,40.564116
116.649176,40.130391
116.371649,40.146423
116.809009,40.533588
116.312627,40.087627
116.342513,40.084398
116.713564,40.087327
116.884271,40.385135
116.260775,40.238947
116.274455,40.245354
116.259895,40.220745
116.241316,40.295613
116.914413,40.404628
116.809368,40.488831
116.133739,40.137412
116.358233,40.248784
116.829726,40.354668
116.318784,39.940024
116.175641,40.088195
116.092748,39.940138
116.110255,40.088518
116.27449,39.977532
116.277871,39.956241
116.258335,39.886334
116.26411,39.893977
116.28112,39.939993
116.364062,40.032252
116.283445,39.906634
116.354905,39.902801
116.284708,39.92883
116.273732,39.962415
116.394689,39.84619
116.188262,39.988975
116.333383,39.914663
116.275628,39.92224
116.229363,39.901353
116.380529,39.85088
116.55263,39.921688
116.225549,39.888443
116.377152,39.980674
116.354003,39.898406
116.351666,39.902165
116.186619,39.834093
116.295214,39.946722
116.315325,39.885958
116.419939,39.993657
116.345922,39.93818
116.316495,39.921735
116.340374,39.911475
116.314764,39.896811
116.347337,39.878622
116.296393,39.889777
116.470838,39.979184
116.363447,39.847743
116.370772,39.960105
116.297852,39.93432
116.413316,40.027691
116.238222,39.896208
116.373039,39.976424
116.37986,39.959501
116.191642,39.922292
116.299999,39.935687
116.299302,39.935469
116.234093,39.840329
116.322675,40.068993
116.151697,40.077969
116.336347,39.938864
116.53802,39.865672
116.299357,39.906406
116.322396,39.837452
116.305488,39.920381
116.313857,39.891102
116.352659,39.941988
116.322203,39.938282
116.408602,39.984319
116.41763,39.990005
116.279376,39.944659
116.333061,39.94924
116.271214,39.946461
116.274603,39.945759
116.287055,39.839626
116.344723,39.957633
116.325945,40.065971
116.159523,39.757834
116.255984,39.851718
116.338605,39.898215
116.338687,39.951669
116.170617,40.016451
116.326707,39.89748
116.191328,39.916963
116.189186,39.928221
116.203407,39.932739
116.267341,39.898714
116.355751,39.942036
116.284772,39.972924
116.288608,39.973197
116.230128,39.907802
116.308024,39.924406
116.320653,39.87548
116.349305,39.916845
116.192573,39.929982
116.461057,39.895523
116.464368,39.906631
116.278246,39.832721
116.196869,39.903885
116.259401,40.022236
116.298704,39.955867
116.29635,39.954248
116.29407,39.951989
116.418444,39.990783
116.311441,39.923963
116.240928,39.906799
116.128637,40.070919
116.297882,39.941926
116.380454,39.994656
116.347346,39.976754
116.314009,39.921151
116.343457,39.9241
116.388678,39.802803
116.265464,39.939308
116.264929,39.933072
116.303273,39.927227
116.276449,39.925382
116.319301,39.883251
116.371913,39.972414
116.289143,39.841807
116.290221,39.841346
116.295868,39.908013
116.32036,39.750176
116.356839,39.950617
116.189631,39.921654
116.299152,39.946942
116.330538,39.960566
116.344371,39.901616
116.42513,39.802165
116.372944,39.993037
116.268207,39.950646
116.198065,39.926292
116.198279,39.926673
116.356064,39.94953
116.49215,39.982807
116.387803,39.859515
116.400077,39.855222
116.399599,39.871349
116.522095,39.91769
116.541042,39.934669
116.385047,39.855265
116.464069,39.995311
116.409078,39.856678
116.524932,39.915324
116.560839,40.060949
116.396231,40.019542
116.397568,40.035763
116.455882,39.891309
116.454887,39.870096
116.452253,39.983229
116.401219,40.015876
116.399622,39.863592
116.488081,39.984822
116.411994,39.868426
116.433061,39.874391
116.391317,39.862165
116.389081,39.856103
116.404143,39.852856
116.421557,39.856557
116.538646,39.916483
116.416975,40.025054
116.403869,39.844243
116.394202,39.866928
116.46534,39.997404
116.081144,39.868984
116.081264,39.868465
117.098836,40.133938
116.661971,39.907987
116.717348,39.838024
116.641897,39.90622
116.637922,39.906396
116.654603,39.912344
117.104745,40.14137
116.681889,39.890453
115.98347,40.462792
115.8457,40.393998
115.972922,40.45568
115.968816,40.473167
116.629256,39.898556
116.136694,39.724889
116.667825,39.90786
116.331144,39.731883
116.129589,39.745036
116.185225,39.747368
116.140317,39.725079
116.205993,39.667536
117.105455,40.141572
116.650528,40.127525
116.844952,40.375671
116.652037,40.110629
116.652217,40.112728
116.64453,40.120504
116.629909,40.313577
116.23379,40.228617
116.3916,39.948663
116.445203,39.907523
116.465789,39.915162
116.247647,40.219802
116.260999,40.22074
116.293844,39.865634
116.439023,39.958202
116.005222,40.270395
116.39439,39.891874
115.63961,39.996116
116.159967,39.718937
116.807282,40.532776
116.846458,40.369587
116.857665,40.375545
117.115884,40.154469
116.852213,40.384473
116.561431,40.31495
116.633505,40.333383
116.839094,40.377882
116.844482,40.375219
117.104793,40.14022
117.108733,40.144769
117.121646,40.14412
117.251789,40.306691
116.835303,40.47533
116.415876,39.90128
116.840006,40.374137
116.83965,40.370211
116.840071,40.36878
117.106138,40.139113
116.274794,39.906481
117.10862,40.139141
116.796575,40.355417
116.844851,40.368682
116.849955,40.369972
117.110358,40.149093
116.617922,40.374477
116.992501,40.454462
117.115606,40.140663
116.852811,40.365363
116.812528,40.364695
116.674785,40.390709
116.845044,40.378772
116.856573,40.374454
116.624408,40.319258
116.822445,40.366473
116.646897,40.329499
116.839893,40.37753
116.798657,40.562473
116.838571,40.368676
116.837505,40.373361
116.844327,40.374067
116.832424,40.369206
116.318152,39.943409
116.887515,40.636184
116.845062,40.37594
116.364185,40.000441
116.497766,39.855597
116.435026,39.913952
116.434892,39.854299
116.786345,40.486244
116.430594,39.930665
116.334577,39.935053
116.347298,39.71996
116.50805,39.864033
117.09867,40.13843
116.827813,40.376176
116.839591,40.375773
117.096512,40.138371
116.293149,39.961584
116.33885,39.85908
116.361672,39.866918
116.506778,39.901542
116.458007,39.983694
116.43809,39.921809
116.454944,39.925083
